"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","ENGR211","PROF. SKILLS FOR ENGINEERS I","004","13131","T","1:00 PM - 2:20 PM","CULM LECT 1","Closed","30","30","Frank, Philip","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13131","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery<br />See syllabus for in-person meeting dates."
"202610","ENGR211","PROF. SKILLS FOR ENGINEERS I","004","13131","","TBA"," ","Closed","30","30","Frank, Philip","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13131","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery<br />See syllabus for in-person meeting dates."
"202610","ENGR211","PROF. SKILLS FOR ENGINEERS I","102","13132","M","6:00 PM - 7:20 PM","KUPF 210","Open","30","28","Dorazio, Lucas","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13132","For Chemical Engineering Students Only<br />Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery<br />See syllabus for in-person meeting dates."
"202610","ENGR211","PROF. SKILLS FOR ENGINEERS I","102","13132","","TBA"," ","Open","30","28","Dorazio, Lucas","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13132","For Chemical Engineering Students Only<br />Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery<br />See syllabus for in-person meeting dates."
"202610","ENGR211","PROF. SKILLS FOR ENGINEERS I","104","13133","M","6:00 PM - 7:20 PM"," ","Cancelled","30","0","","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13133","Cancelled 12/16/25"
"202610","ENGR211","PROF. SKILLS FOR ENGINEERS I","104","13133","","TBA"," ","Cancelled","30","0","","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13133","Cancelled 12/16/25"
"202610","ENGR220","INTRO TO MANUAL MACHINING","002","16615","R","3:15 PM - 5:20 PM","GITC 1213A","Closed","8","9","Ack, Jason","Hybrid","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16615","Hybrid Course<br />Students should refer to syllabus for in-person<br />meeting dates."
"202610","ENGR220","INTRO TO MANUAL MACHINING","102","16602","M","6:00 PM - 8:05 PM","GITC 1213A","Open","8","7","Capalbo, Thomas","Hybrid","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16602","Hybrid Course<br />Students should refer to syllabus for in-person<br />meeting dates."
"202610","ENGR220","INTRO TO MANUAL MACHINING","104","16603","W","6:00 PM - 8:05 PM","GITC 1213A","Closed","8","8","Capalbo, Thomas","Hybrid","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16603","Hybrid Course<br />Students should refer to syllabus for in-person<br />meeting dates."
"202610","ENGR221","INTRO TO CNC MACHINING","002","15869","T","10:00 AM - 12:05 PM","GITC 1404","Closed","8","8","Sosa, Danny","Hybrid","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15869","Hybrid Course.<br />Students should refer to syllabus for in-person<br />meeting dates."
"202610","ENGR221","INTRO TO CNC MACHINING","004","15870","R","3:15 PM - 5:20 PM","GITC 1404","Closed","8","8","Brateris, Daniel","Hybrid","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15870","Hybrid Course.<br />Students should refer to syllabus for in-person<br />meeting dates."
"202610","ENGR221","INTRO TO CNC MACHINING","006","15871","T","3:15 PM - 5:20 PM"," ","Cancelled","8","0","","Hybrid","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15871","Cancelled 12/17/25"
"202610","ENGR222","INTRO TO WOOD WORKING","002","15841","W","9:15 AM - 11:20 AM","GITC 1403","Closed","8","8","Frank, Philip","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15841","Hybrid Course<br />Class meets first half of semester ( 01/20/26-03/09/26)"
"202610","ENGR222","INTRO TO WOOD WORKING","004","16464","W","9:15 AM - 11:20 AM","GITC 1403","Closed","8","8","Frank, Philip","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16464","Hybrid Course<br />Class meets last half of semester (03/10/26 - 05/14/26)"
"202610","ENGR222","INTRO TO WOOD WORKING","006","15842","R","12:15 PM - 2:20 PM","GITC 1403","Closed","8","8","Birnbaum, Danny","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15842","Hybrid Course<br />Class meets first half of semester ( 01/20/26-03/09/26)"
"202610","ENGR222","INTRO TO WOOD WORKING","008","15873","R","12:15 PM - 2:20 PM","GITC 1403","Closed","8","8","Birnbaum, Danny","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15873","Hybrid Course<br />Class meets last half of semester (03/10/26 - 05/14/26)"
"202610","ENGR222","INTRO TO WOOD WORKING","010","15843","F","1:00 PM - 3:05 PM","GITC 1403","Closed","8","8","Birnbaum, Danny","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15843","Hybrid Course<br />Class meets first half of semester ( 01/20/26-03/09/26)"
"202610","ENGR222","INTRO TO WOOD WORKING","012","13134","F","1:00 PM - 3:05 PM","GITC 1403","Closed","8","8","Birnbaum, Danny","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13134","Hybrid Course<br />Class meets last half of semester (03/10/26 - 05/14/26)"
"202610","ENGR223","INTRO TO CNC ROUTING","102","15893","M","6:00 PM - 8:50 PM","GITC 2315A","Open","8","7","Suriano, Justin","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15893","Hybrid Course<br />Meets first half of semester ( 01/20/26-03/09/26)"
"202610","ENGR223","INTRO TO CNC ROUTING","104","15894","M","6:00 PM - 8:50 PM","CKB 212","Open","8","4","Suriano, Justin","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15894","Hybrid Course<br />Meets last part of semester ( 03/10/26-05/14/26)"
"202610","ENGR223","INTRO TO CNC ROUTING","106","15895","R","6:00 PM - 8:50 PM","CKB 212","Closed","8","8","Adomako, Emmanuel","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15895","Hybrid Course<br />Meets first half of semester ( 01/20/26- 03/09/26)"
"202610","ENGR223","INTRO TO CNC ROUTING","108","15896","R","6:00 PM - 8:50 PM","FMH 403","Open","8","7","Adomako, Emmanuel","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15896","Hybrid Course<br />Meets last half of semester (03/10/26- 05/14/26)"
"202610","ENGR224","INTRO TO WELDING","002","16428","M","3:15 PM - 5:20 PM","GITC 1207","Closed","8","8","Ahluwalia, Walker","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16428","Hybrid Course<br />Class meets first half of semester (01/20/26-03/09/26)"
"202610","ENGR224","INTRO TO WELDING","004","16429","M","3:15 PM - 5:20 PM","GITC 1207","Closed","8","8","Ahluwalia, Walker","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16429","Hybrid Course<br />Class meets last half of semester (03/10/26 - 05/14/26)"
"202610","ENGR224","INTRO TO WELDING","006","16430","R","3:15 PM - 5:20 PM","GITC 1207","Closed","8","8","Ahluwalia, Walker","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16430","Hybrid Course<br />Class meets first half of semester (01/20/26-03/09/26)"
"202610","ENGR224","INTRO TO WELDING","008","16431","R","3:15 PM - 5:20 PM","GITC 1207","Closed","8","8","Ahluwalia, Walker","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16431","Hybrid Course<br />Class meets last half of semester (03/10/26 - 05/14/26)"
"202610","ENGR225","INTRO TO PHYSICAL METROLOGY","102","15844","M","6:00 PM - 8:50 PM","GITC 1222","Closed","8","8","Pucci, Vincent","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15844","Hybrid Course<br />Class meets first half of semester ( 01/20/26 - 03/09/26)"
"202610","ENGR225","INTRO TO PHYSICAL METROLOGY","104","15874","M","6:00 PM - 8:50 PM","GITC 1222","Closed","8","8","Pucci, Vincent","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15874","Hybrid Course<br />Class meets last half of semester (03/10/26 - 05/14/26)"
"202610","ENGR225","INTRO TO PHYSICAL METROLOGY","106","15845","R","6:00 PM - 8:50 PM","FMH 321","Closed","8","8","Pucci, Vincent","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15845","Hybrid Course<br />Class meets first half of semester ( 01/20/26 - 03/09/26)"
"202610","ENGR225","INTRO TO PHYSICAL METROLOGY","108","15875","R","6:00 PM - 8:50 PM","FMH 321","Closed","8","8","Pucci, Vincent","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15875","Hybrid Course<br />Class meets last half of semester (03/10/26 - 05/14/26)"
"202610","ENGR290","PERS OF THE GRAND CHALLENGES","002","16401","F","10:00 AM - 11:00 AM","CKB 314","Open","25","14","Borgaonkar, Ashish","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16401","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery<br />See syllabus for in-person meeting dates.<br />For NCE Grand Challenges Scholars Program Students Only<br />Contact Dr. Ashish Borgaonkar for more information."
"202610","ENGR301","ENGR APPLICATIONS OF DATA SCI","002","13135","MW","8:30 AM - 10:35 AM","KUPF 204","Open","25","24","Tuchinda, Nutth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13135",""
"202610","ENGR301","ENGR APPLICATIONS OF DATA SCI - HONORS","HM2","13136","MW","8:30 AM - 10:35 AM","KUPF 204","Open","3","2","Tuchinda, Nutth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13136","Honors Course"
"202610","ENGR303","PHOTOGRAM & AERIAL PHOTO","102","13137","T","6:00 PM - 7:55 PM","GITC 2315C","Closed","25","25","Potts, Laramie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13137",""
"202610","ENGR303","PHOTOGRAM & AERIAL PHOTO","102","13137","T","8:05 PM - 10:00 PM","MALL PC36","Closed","25","25","Potts, Laramie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13137",""
"202610","ENGR310","CO-OP WORK EXPERIENCE I","077","13138","","TBA"," ","Open","19","2","","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13138","This section is for BME majors only.<br />See department for permission to enroll."
"202610","ENGR310","CO-OP WORK EXPERIENCE I","084","13139","","TBA"," ","Open","19","10","Obuskovic, Gordana","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13139","This section is for CHE majors only.<br />See department for permission to enroll."
"202610","ENGR310","CO-OP WORK EXPERIENCE I","194","13140","","TBA"," ","Open","19","1","","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13140","See department for permission to enroll."
"202610","ENGR310","CO-OP WORK EXPERIENCE I","270","13141","","TBA"," ","Open","19","0","","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13141","See department for permission to enroll."
"202610","ENGR310","CO-OP WORK EXPERIENCE I","292","16520","","TBA"," ","Open","19","2","Liu, Xuan","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16520","See department for permission to enroll."
"202610","ENGR310","CO-OP WORK EXPERIENCE I","309","16653","","TBA"," ","Open","19","0","","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16653","See department for permission to enroll."
"202610","ENGR310","CO-OP WORK EXPERIENCE I","349","16657","","TBA"," ","Open","19","1","Lieber, Samuel","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16657","See department for permission to enroll."
"202610","ENGR310","CO-OP WORK EXPERIENCE I","400","13142","","TBA"," ","Open","19","8","Abdou, George","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13142","See department for permission to enroll."
"202610","ENGR320","PROTOTYPING ESSENTIALS","002","13143","TR","8:30 AM - 10:35 AM","GITC 1222","Closed","25","25","Visakay, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13143",""
"202610","ENGR320","PROTOTYPING ESSENTIALS","104","13144","T","4:30 PM - 8:25 PM","GITC 1222","Open","25","24","Brateris, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13144","This course meets in the Makerspace"
"202610","ENGR320","PROTOTYPING ESSENTIALS","106","13145","R","4:30 PM - 8:25 PM","GITC 1222","Closed","25","25","Sosa, Danny","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13145","This course meets in the Makerspace"
"202610","ENGR330","APPLICATIONS OF MICROCONTROLLERS AND IOT - HONORS","H02","13146","TR","11:30 AM - 1:35 PM","MALL PC37","Open","20","10","Sodhi, Jaskirat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13146","Honors Course"
"202610","ENGR360","GD&T AND METROLOGY","002","13147","MR","2:30 PM - 4:35 PM","GITC 2311","Closed","20","20","Lieber, Samuel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13147",""
"202610","ENGR400","MULTIDISCIPLINARY ENG DES PROJ","349","16413","","TBA"," ","Open","19","9","Bamisaye, Olumuyiwa","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16413","See department for permission to enroll."
"202610","ENGR410","CO-OP WORK EXPERIENCE II","077","13148","","TBA"," ","Open","19","0","","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13148","This section is for BME majors only.<br />See department for permission to enroll."
"202610","ENGR410","CO-OP WORK EXPERIENCE II","084","13149","","TBA"," ","Open","19","2","Obuskovic, Gordana","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13149","See department for permission to enroll."
"202610","ENGR410","CO-OP WORK EXPERIENCE II","292","16576","","TBA"," ","Open","19","1","Liu, Xuan","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16576","See department for permission to enroll."
"202610","ENGR410","CO-OP WORK EXPERIENCE II","309","16654","","TBA"," ","Open","19","0","","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16654","See department for permission to enroll."
"202610","ENGR410","CO-OP WORK EXPERIENCE II","400","13150","","TBA"," ","Open","19","0","Abdou, George","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13150","See department for permission to enroll."
"202610","ENGR424","ROBOTICS SCIENCE FUNDAMENTALS","002","13151","M","1:00 PM - 5:20 PM","CKB 106","Closed","30","30","Iaboni, Craig","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13151",""
"202610","ENGR425","ADV MANUFACTURING ROTATION","102","16521","W","6:00 PM - 10:05 PM","GITC 1222","Open","24","17","Brateris, Daniel","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16521","Rotation Topic: Applied Additive Manufacturing"
"202610","ENGR491","RESEARCH AND INDP STUDY I","062","13152","","TBA"," ","Open","19","0","Pal, Saikat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13152","See department for permission to enroll."
"202610","ENGR491","RESEARCH AND INDP STUDY I","192","13153","","TBA"," ","Open","19","0","Bandelt, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13153","See department for permission to enroll."
"202610","ENGR491","RESEARCH AND INDP STUDY I","199","13154","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13154","See department for permission to enroll."
"202610","ENGR491","RESEARCH AND INDP STUDY I","341","16588","","TBA"," ","Open","19","0","Borgaonkar, Ashish","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16588",""
"202610","ENGR492","RESEARCH & INDP STUDY II","341","16633","","TBA"," ","Closed","0","1","Borgaonkar, Ashish","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16633","See department for permission to enroll."
"202610","ENGR492","RESEARCH & INDP STUDY II","444","16587","","TBA"," ","Open","19","1","Lee, Eon Soo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16587",""
"202610","ENGR493","SERVICE LEARNING EXPERIENCE FOR ENGINEERS - HONORS","341","13155","","TBA"," ","Open","19","15","Borgaonkar, Ashish","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13155","Honors Course<br />Please email ashish.borgaonkar@njit.edu or<br />emily.tancredibriceagbenyega@njit.edu for permission<br />to enroll"
