"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","R216205","FOUND: ECOLOGY & EVOLUTION","001","16022","MR","8:30 AM - 9:50 AM"," ","Closed","0","0","","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16022","RUTGERS INDEX NUMBER 01418<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R216206","FOUND: ECOLOGY & EVOLUTION LAB","001","16023","T","2:30 PM - 5:20 PM"," ","Closed","0","0","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16023","RUTGERS INDEX NUMBER 01419<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R216206","FOUND: ECOLOGY & EVOLUTION LAB","002","16024","T","6:00 PM - 9:00 PM"," ","Closed","0","0","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16024","RUTGERS INDEX NUMBER 01420<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R216206","FOUND: ECOLOGY & EVOLUTION LAB","003","16025","W","8:30 AM - 11:20 AM"," ","Closed","0","0","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16025","RUTGERS INDEX NUMBER 01421<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R216206","FOUND: ECOLOGY & EVOLUTION LAB","004","16026","W","11:30 AM - 2:20 PM"," ","Closed","0","0","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16026","RUTGERS INDEX NUMBER 01422<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R216206","FOUND: ECOLOGY & EVOLUTION LAB","005","16027","W","2:30 PM - 5:20 PM"," ","Closed","0","0","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16027","RUTGERS INDEX NUMBER 01423<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R216206","FOUND: ECOLOGY & EVOLUTION LAB","006","16028","W","6:00 PM - 9:00 PM"," ","Closed","0","0","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16028","RUTGERS INDEX NUMBER 01424<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R216206","FOUND: ECOLOGY & EVOLUTION LAB","007","16030","R","11:30 AM - 2:20 PM"," ","Closed","0","0","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16030","RUTGERS INDEX NUMBER 01425<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R216206","FOUND: ECOLOGY & EVOLUTION LAB","008","16031","R","2:30 PM - 5:20 PM"," ","Closed","0","0","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16031","RUTGERS INDEX NUMBER 01426<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R216206","FOUND: ECOLOGY & EVOLUTION LAB","009","16032","R","6:00 PM - 9:00 PM"," ","Closed","0","0","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16032","RUTGERS INDEX NUMBER 01427<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
