"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","R460103","PLANET EARTH","001","16095","","","","Closed","0","0","","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16095","RUTGERS INDEX NUMBER 01675<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R460104","PLANET EARTH LAB","001","16096","","","","Closed","0","0","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16096","RUTGERS INDEX NUMBER 01676<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R460206","ENV GEOLOGY","001","16097","TR","10:00 AM - 11:20 AM"," ","Closed","0","12","","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16097","RUTGERS INDEX NUMBER 01677<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R460206","ENV GEOLOGY","002","16098","MW","10:00 AM - 11:20 AM"," ","Closed","0","0","","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16098","RUTGERS INDEX NUMBER 01678<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R460207","ENV GEOLOGY LAB","001","16100","M","8:30 AM - 11:20 AM"," ","Closed","0","1","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16100","RUTGERS INDEX NUMBER 01679<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R460207","ENV GEOLOGY LAB","002","16101","M","8:30 AM - 11:20 AM"," ","Closed","0","0","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16101","RUTGERS INDEX NUMBER 01680<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R460207","ENV GEOLOGY LAB","003","16102","T","11:30 AM - 2:20 PM"," ","Closed","0","1","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16102","RUTGERS INDEX NUMBER 01681<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R460207","ENV GEOLOGY LAB","004","16103","R","8:30 AM - 11:20 AM"," ","Closed","0","0","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16103","RUTGERS INDEX NUMBER 01682<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R460207","ENV GEOLOGY LAB","005","16104","R","8:30 AM - 11:20 AM"," ","Closed","0","0","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16104","RUTGERS INDEX NUMBER 01683<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R460207","ENV GEOLOGY LAB","006","16105","R","11:30 AM - 2:20 PM"," ","Closed","0","0","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16105","RUTGERS INDEX NUMBER 01684<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R460207","ENV GEOLOGY LAB","007","16106","R","11:30 AM - 2:20 PM"," ","Closed","0","1","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16106","RUTGERS INDEX NUMBER 01685<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R460207","ENV GEOLOGY LAB","008","16107","F","8:30 AM - 11:20 AM"," ","Closed","0","0","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16107","RUTGERS INDEX NUMBER 01686<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202610","R460207","ENV GEOLOGY LAB","009","16108","F","8:30 AM - 11:20 AM"," ","Closed","0","0","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16108","RUTGERS INDEX NUMBER 01687<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
